0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-8.302263833696107362e-37
2.000000000000000000e+00,-1.903035280994370273e-36
3.000000000000000000e+00,-1.717782413299378515e-36
4.000000000000000000e+00,-1.251267120864575142e-36
5.000000000000000000e+00,-8.965080044403255278e-37
6.000000000000000000e+00,-6.455170321436416487e-37
7.000000000000000888e+00,-4.407539790584119861e-37
8.000000000000000000e+00,-2.721883832801305663e-37
9.000000000000000000e+00,-1.411358610400802331e-37
1.000000000000000000e+01,-8.518116622774644370e-38
1.100000000000000000e+01,-2.574981280543990985e-37
1.200000000000000000e+01,-7.850166827038042700e-37
1.300000000000000000e+01,-7.031232859591051212e-38
1.400000000000000178e+01,7.108533482830902695e-36
1.500000000000000000e+01,4.777982165229788271e-35
1.600000000000000000e+01,1.562707042532064568e-34
1.700000000000000000e+01,3.933218142603534688e-34
1.800000000000000000e+01,5.942376521332739375e-34
1.900000000000000000e+01,2.569009665411548872e-34
2.000000000000000000e+01,-2.835152198737113945e-33
2.100000000000000000e+01,-1.296758068297730529e-32
2.200000000000000000e+01,-3.765791040129046640e-32
2.300000000000000000e+01,-8.521472026693428082e-32
2.400000000000000000e+01,-1.556249737889401283e-31
2.500000000000000000e+01,-2.165831153780355068e-31
2.600000000000000000e+01,-1.155524150781096557e-31
2.699999999999999645e+01,4.647733952387974008e-31
2.800000000000000355e+01,2.204134789288377960e-30
2.900000000000000000e+01,5.892887447909411563e-30
3.000000000000000000e+01,1.234853804465850035e-29
3.100000000000000000e+01,2.058081231265684484e-29
3.200000000000000000e+01,2.648033507865037472e-29
3.300000000000000000e+01,1.958199792088589139e-29
3.400000000000000000e+01,-2.502295912832168080e-29
3.500000000000000000e+01,-1.384883851301677411e-28
3.600000000000000000e+01,-3.675105454453145580e-28
3.700000000000000000e+01,-7.313527942078639987e-28
3.800000000000000000e+01,-1.226882169737647703e-27
3.900000000000000000e+01,-1.693067273811014435e-27
4.000000000000000000e+01,-1.765216269297676740e-27
4.100000000000000000e+01,-6.981567633250110132e-28
4.200000000000000000e+01,2.710158393420214318e-27
4.300000000000000000e+01,1.002271893866684739e-26
4.400000000000000000e+01,2.290603580180367708e-26
4.500000000000000000e+01,4.155120680668059387e-26
4.600000000000000000e+01,6.434572100323472318e-26
4.700000000000000000e+01,8.350070629564530774e-26
4.800000000000000000e+01,8.381613660576972448e-26
4.899999999999999289e+01,3.932619715988722870e-26
5.000000000000000000e+01,-8.590418806374207199e-26
5.100000000000000711e+01,-3.331196354701058558e-25
5.200000000000000000e+01,-7.379764896493380237e-25
5.300000000000000000e+01,-1.292561726091552016e-24
5.399999999999999289e+01,-1.937207118325883079e-24
5.500000000000000000e+01,-2.480262308210937871e-24
5.600000000000000711e+01,-2.581195504811665815e-24
5.700000000000000000e+01,-1.713557273879458309e-24
5.800000000000000000e+01,7.974121947007069415e-25
5.900000000000000000e+01,5.666621189641700647e-24
6.000000000000000000e+01,1.345887579911093777e-23
6.099999999999999289e+01,2.374929001547214570e-23
6.200000000000000000e+01,3.542389050648213933e-23
6.300000000000000711e+01,4.606993225051012306e-23
6.400000000000000000e+01,5.194457281454937023e-23
6.500000000000000000e+01,4.879084648440722552e-23
6.600000000000000000e+01,3.117276201335614450e-23
6.700000000000000000e+01,-3.528921974296320190e-24
6.800000000000000000e+01,-6.113846097559500245e-23
6.900000000000000000e+01,-1.480715381937155366e-22
7.000000000000000000e+01,-2.495827526576385779e-22
7.100000000000000000e+01,-3.549380623035187850e-22
7.200000000000000000e+01,-4.614347197790211033e-22
7.300000000000000000e+01,-5.330484320088975403e-22
7.400000000000000000e+01,-5.165893557768427191e-22
7.500000000000000000e+01,-3.840403053330949018e-22
7.600000000000000000e+01,-9.590773465321179239e-23
7.700000000000000000e+01,3.788954150626574597e-22
7.800000000000000000e+01,1.096026667768544117e-21
7.900000000000000000e+01,2.066733994903426769e-21
8.000000000000000000e+01,3.082019760219879562e-21
8.100000000000000000e+01,4.166521910447109427e-21
8.200000000000000000e+01,5.233157528960728509e-21
8.300000000000000000e+01,5.791822992982222135e-21
8.400000000000000000e+01,5.601645273708107322e-21
8.500000000000000000e+01,4.219757263060191976e-21
8.600000000000000000e+01,1.325374046882553902e-21
8.700000000000000000e+01,-3.627467546532733193e-21
8.800000000000000000e+01,-1.125082943330342467e-20
8.900000000000000000e+01,-2.112565711545566749e-20
9.000000000000000000e+01,-3.289622980637840318e-20
9.100000000000000000e+01,-4.636811227420857073e-20
9.200000000000000000e+01,-5.972538849683434974e-20
9.300000000000000000e+01,-6.998223918671552629e-20
9.400000000000000000e+01,-7.442867335211074071e-20
9.500000000000001421e+01,-6.924711895000565135e-20
9.600000000000000000e+01,-5.016033063015502340e-20
9.700000000000000000e+01,-1.122404772341458155e-20
9.799999999999998579e+01,5.259721615294635603e-20
9.900000000000000000e+01,1.385853977212262081e-19
1.000000000000000000e+02,2.516712188085519472e-19
1.009999999999999858e+02,3.920490199560728009e-19
1.020000000000000142e+02,5.387676203683139242e-19
1.030000000000000000e+02,6.832527157129827515e-19
1.040000000000000000e+02,8.055015680499184021e-19
1.050000000000000142e+02,8.713037599521638669e-19
1.060000000000000000e+02,8.426753952425522926e-19
1.070000000000000000e+02,6.707249152367568242e-19
1.079999999999999858e+02,3.288025735388135043e-19
1.090000000000000000e+02,-2.247042008249720215e-19
1.100000000000000000e+02,-1.044399869816861325e-18
1.110000000000000000e+02,-2.116240769674847425e-18
1.120000000000000142e+02,-3.390263412460824569e-18
1.130000000000000000e+02,-4.850405546007117204e-18
1.140000000000000000e+02,-6.382835058505306952e-18
1.149999999999999858e+02,-7.761071447530353158e-18
1.160000000000000000e+02,-8.782078173948006953e-18
1.170000000000000000e+02,-9.157111986422123693e-18
1.180000000000000000e+02,-8.589482039048939850e-18
1.190000000000000142e+02,-6.641666035717953456e-18
1.200000000000000000e+02,-2.863983792573367988e-18
1.210000000000000000e+02,2.691261540345501365e-18
1.219999999999999858e+02,1.046821907764837032e-17
1.230000000000000000e+02,2.071204272459552876e-17
1.240000000000000000e+02,3.258241485648611664e-17
1.250000000000000000e+02,4.578424519874794122e-17
1.260000000000000142e+02,5.955099454067083058e-17
1.270000000000000000e+02,7.228131817028401538e-17
1.280000000000000000e+02,8.207266694417084544e-17
1.290000000000000000e+02,8.656126041152044901e-17
1.300000000000000000e+02,8.350514586753085928e-17
1.310000000000000000e+02,7.033646898915498662e-17
1.320000000000000000e+02,4.344728884437761504e-17
1.330000000000000000e+02,8.007898051932392976e-19
1.340000000000000000e+02,-5.751361902800095401e-17
1.350000000000000000e+02,-1.338632126009841388e-16
1.360000000000000000e+02,-2.275247142257060882e-16
1.370000000000000000e+02,-3.319032756907583912e-16
1.380000000000000000e+02,-4.432776687498946401e-16
1.390000000000000000e+02,-5.535963847545051282e-16
1.400000000000000000e+02,-6.499174842991849225e-16
1.410000000000000000e+02,-7.176563127937850968e-16
1.420000000000000000e+02,-7.377160423160918783e-16
1.430000000000000000e+02,-6.987314421266655151e-16
1.440000000000000000e+02,-5.768779557125163191e-16
1.450000000000000000e+02,-3.484467921904714494e-16
1.460000000000000000e+02,-1.119912784525264542e-17
1.470000000000000000e+02,4.460642160790915343e-16
1.480000000000000000e+02,1.033870552505713201e-15
1.490000000000000000e+02,1.733729410255199638e-15
1.500000000000000000e+02,2.515260835566154447e-15
1.510000000000000000e+02,3.347850990486527969e-15
1.520000000000000000e+02,4.174846741642345475e-15
1.530000000000000000e+02,4.916630354765856141e-15
1.540000000000000000e+02,5.477824287555996456e-15
1.550000000000000000e+02,5.751608838711933523e-15
1.560000000000000000e+02,5.650046291133605204e-15
1.570000000000000000e+02,5.023478923754584593e-15
1.580000000000000000e+02,3.737674165786539179e-15
1.590000000000000000e+02,1.784054860588661203e-15
1.600000000000000000e+02,-9.649780406094979084e-16
1.610000000000000000e+02,-4.578851822834887144e-15
1.620000000000000000e+02,-8.897894654663086838e-15
1.630000000000000000e+02,-1.388202188033239321e-14
1.640000000000000000e+02,-1.936573578009074875e-14
1.650000000000000000e+02,-2.503121342204057896e-14
1.660000000000000000e+02,-3.049489691960544327e-14
1.670000000000000000e+02,-3.525840760137537168e-14
1.680000000000000000e+02,-3.882378491347703445e-14
1.690000000000000000e+02,-4.057440196087258786e-14
1.700000000000000000e+02,-3.971211204196207412e-14
1.710000000000000000e+02,-3.563389056507574128e-14
1.720000000000000000e+02,-2.789653127954490880e-14
1.730000000000000000e+02,-1.571116878578371781e-14
1.740000000000000000e+02,1.320231453749325812e-15
1.750000000000000000e+02,2.293580661683865774e-14
