0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.630490252264018333e-37
2.000000000000000000e+00,-6.052475366387780845e-37
3.000000000000000000e+00,-5.248027494496850036e-37
4.000000000000000000e+00,-3.497998129923465665e-37
5.000000000000000000e+00,-2.193316371139890972e-37
6.000000000000000000e+00,-1.281285583828026572e-37
7.000000000000000000e+00,-5.696773866414517970e-38
8.000000000000000000e+00,-1.674441821527275102e-38
9.000000000000000000e+00,-6.710751279244504448e-38
1.000000000000000000e+01,-3.630420789288441601e-37
1.100000000000000000e+01,-5.197649017205740975e-37
1.200000000000000000e+01,3.837979833012199169e-36
1.300000000000000000e+01,2.010857660272496513e-35
1.400000000000000000e+01,5.895405141222328638e-35
1.500000000000000000e+01,6.229856782719675948e-35
1.600000000000000000e+01,-1.504986123524407452e-34
1.700000000000000000e+01,-1.248142421883423474e-33
1.800000000000000000e+01,-4.643722909371221278e-33
1.900000000000000000e+01,-1.217378819248409775e-32
2.000000000000000000e+01,-2.346883756264239146e-32
2.100000000000000000e+01,-2.763320964339923643e-32
2.200000000000000000e+01,5.752992432298616040e-33
2.300000000000000000e+01,1.732293137345805508e-31
2.400000000000000000e+01,6.294434231389629011e-31
2.500000000000000000e+01,1.658424961073718809e-30
2.600000000000000000e+01,3.449047205447848813e-30
2.700000000000000000e+01,5.857043629283310956e-30
2.800000000000000000e+01,6.689084679498232865e-30
2.900000000000000000e+01,1.165571676955715937e-30
3.000000000000000000e+01,-2.047086813744157056e-29
3.100000000000000000e+01,-7.461011952636411823e-29
3.200000000000000000e+01,-1.769036236928486852e-28
3.300000000000000000e+01,-3.352310904138981332e-28
3.400000000000000000e+01,-5.013988852552998058e-28
3.500000000000000000e+01,-5.711800431288239972e-28
3.600000000000000000e+01,-2.316142867539409702e-28
3.700000000000000000e+01,9.608152272636634430e-28
3.800000000000000000e+01,3.706402395332638387e-27
3.900000000000000000e+01,8.661659640863254840e-27
4.000000000000000000e+01,1.624736225447991048e-26
4.100000000000000000e+01,2.551102163293950665e-26
4.200000000000000000e+01,3.264876127728107625e-26
4.300000000000000000e+01,2.982913593514788923e-26
4.400000000000000000e+01,2.079416076303435002e-27
4.500000000000000000e+01,-7.110149567204276476e-26
4.600000000000000000e+01,-2.159898866507580411e-25
4.700000000000000000e+01,-4.475265030927579858e-25
4.800000000000000000e+01,-7.653862161329144159e-25
4.900000000000000000e+01,-1.107986239591017824e-24
5.000000000000000000e+01,-1.324227408675087229e-24
5.100000000000000000e+01,-1.143170300469993169e-24
5.200000000000000000e+01,-1.402626221704275645e-25
5.300000000000000000e+01,2.207924414524551743e-24
5.400000000000000000e+01,6.463873048358706125e-24
5.500000000000000000e+01,1.282035372800705793e-23
5.600000000000000000e+01,2.103022367234043837e-23
5.700000000000000000e+01,2.951139474722995040e-23
5.800000000000000000e+01,3.502881095867003187e-23
5.900000000000000000e+01,3.222102539230939867e-23
6.000000000000000000e+01,1.355451114264622027e-23
6.100000000000000000e+01,-2.786174085894110418e-23
6.200000000000000000e+01,-9.577131334504189337e-23
6.300000000000000000e+01,-1.923926434845943164e-22
6.400000000000000000e+01,-3.073423980312872404e-22
6.500000000000000000e+01,-4.209903661913098225e-22
6.600000000000000000e+01,-5.186787653809656854e-22
6.700000000000000000e+01,-5.638967089517224037e-22
6.800000000000000000e+01,-4.832108874729146669e-22
6.900000000000000000e+01,-2.320262689350511111e-22
7.000000000000000000e+01,2.457112328404188032e-22
7.100000000000000000e+01,9.157418295457311313e-22
7.200000000000000000e+01,1.852623702761393277e-21
7.300000000000000000e+01,3.097126377546409821e-21
7.400000000000000000e+01,4.197144502504710382e-21
7.500000000000000000e+01,5.118140348106931348e-21
7.600000000000000000e+01,5.676060249705776182e-21
7.700000000000000000e+01,5.275347072334872354e-21
7.800000000000000000e+01,3.422594340265840832e-21
7.900000000000000000e+01,-3.618570676755529204e-22
8.000000000000000000e+01,-6.190255610357925176e-21
8.100000000000000000e+01,-1.406515104251567594e-20
8.200000000000000000e+01,-2.450481209132631308e-20
8.300000000000000000e+01,-3.692185622201140068e-20
8.400000000000000000e+01,-4.867584644601796210e-20
8.500000000000000000e+01,-5.867698969727076461e-20
8.600000000000000000e+01,-6.419846091519691850e-20
8.700000000000000000e+01,-6.022182909018201535e-20
8.800000000000000000e+01,-4.195637078581574909e-20
8.900000000000000000e+01,-2.845959433938378470e-21
9.000000000000000000e+01,5.651472773411040681e-20
9.100000000000000000e+01,1.430618337998487911e-19
9.200000000000000000e+01,2.615409341513523941e-19
9.300000000000000000e+01,3.983603795621705116e-19
9.400000000000000000e+01,5.441141163497744369e-19
9.500000000000000000e+01,6.871807932708753699e-19
9.600000000000000000e+01,7.967910620287952392e-19
9.700000000000000000e+01,8.302305846517645785e-19
9.800000000000000000e+01,7.421180054617238888e-19
9.900000000000000000e+01,4.842625204195756568e-19
1.000000000000000000e+02,1.980186892290713661e-20
1.010000000000000000e+02,-7.233491576258443553e-19
1.020000000000000000e+02,-1.788870595837284961e-18
1.030000000000000000e+02,-3.083179007438670349e-18
1.040000000000000000e+02,-4.626152608635276487e-18
1.050000000000000000e+02,-6.360027422791346422e-18
1.060000000000000000e+02,-7.959706386548166255e-18
1.070000000000000000e+02,-9.226635376367401928e-18
1.080000000000000000e+02,-9.809305525931895088e-18
1.090000000000000000e+02,-9.317363583960089620e-18
1.100000000000000000e+02,-7.226955837476844115e-18
1.110000000000000000e+02,-2.902920915531294087e-18
1.120000000000000000e+02,3.881106647057093386e-18
1.130000000000000000e+02,1.331720876638733294e-17
1.140000000000000000e+02,2.588819298329211961e-17
1.150000000000000000e+02,4.122745927758989772e-17
1.160000000000000000e+02,5.793426157236563847e-17
1.170000000000000000e+02,7.525418716850930821e-17
1.180000000000000000e+02,9.133017669252306417e-17
1.190000000000000000e+02,1.028360793605235904e-16
1.200000000000000000e+02,1.064579363977261707e-16
1.210000000000000000e+02,9.778476371727716318e-17
1.220000000000000000e+02,7.434330239796686984e-17
1.230000000000000000e+02,3.040055721036007647e-17
1.240000000000000000e+02,-3.957357456339015179e-17
1.250000000000000000e+02,-1.331030237308705976e-16
1.260000000000000000e+02,-2.521971769809527477e-16
1.270000000000000000e+02,-3.972445697467958518e-16
1.280000000000000000e+02,-5.582280643954716844e-16
1.290000000000000000e+02,-7.220461840790898585e-16
1.300000000000000000e+02,-8.749296832961988477e-16
1.310000000000000000e+02,-9.951144908211435512e-16
1.320000000000000000e+02,-1.054049013946114193e-15
1.330000000000000000e+02,-1.017042302158196465e-15
1.340000000000000000e+02,-8.485911588750537196e-16
1.350000000000000000e+02,-5.299826190199824258e-16
1.360000000000000000e+02,-1.477341770093032228e-17
1.370000000000000000e+02,7.322434548023837480e-16
1.380000000000000000e+02,1.673514964181350075e-15
1.390000000000000000e+02,2.826978249771164819e-15
1.400000000000000000e+02,4.174813629057099633e-15
1.410000000000000000e+02,5.603758256323667268e-15
1.420000000000000000e+02,7.022942809970552584e-15
1.430000000000000000e+02,8.293394615239604281e-15
1.440000000000000000e+02,9.239575994907998387e-15
1.450000000000000000e+02,9.637134748177618110e-15
1.460000000000000000e+02,9.207231612161839421e-15
1.470000000000000000e+02,7.727325842885537267e-15
1.480000000000000000e+02,5.015253086213586606e-15
1.490000000000000000e+02,7.444677560800373104e-16
1.500000000000000000e+02,-5.248756842966174881e-15
1.510000000000000000e+02,-1.278233046957458811e-14
1.520000000000000000e+02,-2.194745868474894316e-14
1.530000000000000000e+02,-3.255931244962277114e-14
1.540000000000000000e+02,-4.384780311870478043e-14
