0.000000000000000000e+00,0.000000000000000000e+00
1.501501501501501501e+01,3.120275655122729847e-23
3.003003003003003002e+01,-2.194479499405022127e-23
4.504504504504504325e+01,1.523490834666485338e-22
6.006006006006006004e+01,-8.017053517478146170e-22
7.507507507507506261e+01,-3.876555689442850647e-22
9.009009009009008651e+01,3.066438348518950932e-22
1.051051051051051104e+02,-2.050170123952361246e-22
1.201201201201201201e+02,2.134786871913828348e-23
1.351351351351351298e+02,3.339638454077506483e-22
1.501501501501501252e+02,-1.732615742674923155e-24
1.651651651651651775e+02,1.445549709641911657e-22
1.801801801801801730e+02,-2.139492862692700128e-23
1.951951951951951969e+02,-1.334614028625068297e-22
2.102102102102102208e+02,-4.448393309536043665e-23
2.252252252252252163e+02,1.060075235249570275e-21
2.402402402402402402e+02,4.973501932572369302e-22
2.552552552552552925e+02,-4.360780047096847575e-22
2.702702702702702595e+02,-3.529027293650181763e-23
2.852852852852852834e+02,2.209697812218196144e-22
3.003003003003002505e+02,-2.138915624024050167e-23
3.153153153153153312e+02,3.559755314052332441e-22
3.303303303303303551e+02,3.826058550025804504e-23
3.453453453453453221e+02,4.682079029626056064e-22
3.603603603603603460e+02,4.952149996912592382e-22
3.753753753753753699e+02,5.361165144716984862e-23
3.903903903903903938e+02,-9.095256795656187314e-22
4.054054054054054745e+02,-2.355208362895893727e-23
4.204204204204204416e+02,-2.164987520834664113e-22
4.354354354354354086e+02,1.040159998687824173e-21
4.504504504504504325e+02,-7.121221286177660498e-24
4.654654654654654564e+02,8.091942540684452600e-22
4.804804804804804803e+02,2.990679796640339874e-22
4.954954954954955042e+02,6.321127384507810138e-22
5.105105105105105849e+02,-9.390103511510388935e-22
5.255255255255254951e+02,-1.077179984761067519e-22
5.405405405405405190e+02,4.917906360405841991e-22
5.555555555555555429e+02,5.396557048454660868e-23
5.705705705705705668e+02,5.992203833241393323e-22
5.855855855855855907e+02,-9.740763408550834943e-20
6.006006006006005009e+02,4.868108500488672274e-22
6.156156156156156385e+02,2.533926111915042873e-23
6.306306306306306624e+02,3.296192861490025948e-21
6.456456456456456863e+02,9.547216709852581996e-23
6.606606606606607102e+02,3.042157872184645982e-22
6.756756756756755067e+02,-6.184270123622329153e-22
6.906906906906906443e+02,1.132494579411257362e-22
7.057057057057056682e+02,3.934042520432344137e-22
7.207207207207206920e+02,1.228372828297439424e-21
7.357357357357357159e+02,4.380716283053086957e-21
7.507507507507507398e+02,9.428114303792708964e-22
7.657657657657657637e+02,7.277546893984059655e-22
7.807807807807807876e+02,2.756430843499793035e-22
7.957957957957958115e+02,-3.330098058556820853e-20
8.108108108108109491e+02,1.269141100213984927e-21
8.258258258258258593e+02,9.849091090670801038e-22
8.408408408408408832e+02,-1.309495740791737920e-21
8.558558558558559071e+02,1.725750959751620097e-21
8.708708708708708173e+02,2.955551377491693824e-21
8.858858858858857275e+02,8.591043760213671536e-21
9.009009009009008651e+02,2.612797341510965840e-21
9.159159159159158889e+02,6.897203794105705142e-21
9.309309309309309128e+02,2.179563621929372934e-21
9.459459459459459367e+02,5.741189230061967995e-21
9.609609609609609606e+02,5.816671299673071789e-21
9.759759759759759845e+02,6.946908617340316519e-21
9.909909909909910084e+02,8.170273656173129668e-21
1.006006006006006032e+03,7.302590844866765338e-21
1.021021021021021170e+03,1.141281848515549480e-20
1.036036036036035966e+03,1.829704266231883025e-20
1.051051051051050990e+03,1.142693814785351919e-20
1.066066066066066014e+03,2.215165335792657577e-20
1.081081081081081038e+03,2.221319246948645002e-20
1.096096096096096062e+03,2.558678078472291702e-20
1.111111111111111086e+03,4.788687415581002142e-20
1.126126126126126337e+03,1.853919079402730972e-20
1.141141141141141134e+03,5.244707369279349204e-20
1.156156156156156158e+03,4.190184403434022582e-20
1.171171171171171181e+03,5.870505264140378593e-20
1.186186186186186205e+03,8.147812556935563936e-20
1.201201201201201002e+03,6.894985147456305202e-20
1.216216216216216253e+03,1.048091030556773124e-19
1.231231231231231277e+03,1.340850864778291999e-19
1.246246246246246301e+03,9.432438588405787851e-20
1.261261261261261325e+03,1.683398669885087324e-19
1.276276276276276349e+03,1.663761177799318019e-19
1.291291291291291373e+03,2.173113708648753216e-19
1.306306306306306396e+03,2.091017097919036447e-19
1.321321321321321420e+03,1.940386557503679744e-19
1.336336336336336444e+03,4.272412527927788935e-19
1.351351351351351013e+03,3.227683187913329792e-19
1.366366366366366265e+03,4.808103488807772133e-19
1.381381381381381289e+03,5.966863816194549017e-19
1.396396396396396312e+03,9.702313583551078357e-19
1.411411411411411336e+03,8.846540672485071852e-19
1.426426426426426360e+03,9.820675502991029372e-19
1.441441441441441384e+03,8.036376047899240521e-19
1.456456456456456408e+03,1.299230593096061108e-18
1.471471471471471432e+03,1.323714463280109500e-18
1.486486486486486456e+03,1.783947023801461131e-18
1.501501501501501480e+03,2.362679633598721265e-18
1.516516516516516504e+03,1.734364388455292940e-18
1.531531531531531527e+03,3.394741346109830328e-18
1.546546546546546551e+03,2.503676009085743783e-18
1.561561561561561575e+03,3.840057534486683068e-18
1.576576576576576599e+03,4.448817375217920861e-18
1.591591591591591623e+03,5.177888146932783550e-18
1.606606606606606647e+03,7.066488105169735448e-18
1.621621621621621898e+03,7.346692141239544294e-18
1.636636636636636695e+03,6.874592837297664735e-18
1.651651651651651719e+03,1.008898539877479168e-17
1.666666666666666742e+03,1.048791678720654772e-17
1.681681681681681766e+03,1.425104176945042096e-17
