0.000000000000000000e+00,0.000000000000000000e+00
1.501501501501501501e+01,1.280009904320775651e-32
3.003003003003003002e+01,-4.029498522952942930e-28
4.504504504504504325e+01,8.430145366640367359e-26
6.006006006006006004e+01,1.690102402820558413e-24
7.507507507507506261e+01,3.051118145361442836e-24
9.009009009009008651e+01,-1.505204899677090268e-23
1.051051051051051104e+02,-1.257845361303753030e-23
1.201201201201201201e+02,1.575543874444962996e-23
1.351351351351351298e+02,-4.973501534283109572e-24
1.501501501501501252e+02,1.021753690268148259e-24
1.651651651651651775e+02,5.320008987959537432e-25
1.801801801801801730e+02,6.658196145351805631e-25
1.951951951951951969e+02,2.069694034585629706e-24
2.102102102102102208e+02,3.645586160991446240e-24
2.252252252252252163e+02,-1.178956848172033926e-24
2.402402402402402402e+02,3.917907697893675468e-24
2.552552552552552925e+02,7.896803200108952148e-24
2.702702702702702595e+02,-6.885205228013146923e-25
2.852852852852852834e+02,8.308599580390830681e-24
3.003003003003002505e+02,2.753417530437040088e-24
3.153153153153153312e+02,4.106042397897369385e-25
3.303303303303303551e+02,1.706989456145539299e-23
3.453453453453453221e+02,3.856749753695320221e-24
3.603603603603603460e+02,1.309122061655937646e-23
3.753753753753753699e+02,1.244891478378594278e-23
3.903903903903903938e+02,6.113922983025550499e-24
4.054054054054054745e+02,1.589093622027932125e-23
4.204204204204204416e+02,4.204029107917497826e-23
4.354354354354354086e+02,1.871004748350094894e-24
4.504504504504504325e+02,3.920461962938359209e-23
4.654654654654654564e+02,2.629814927441220335e-23
4.804804804804804803e+02,3.925839881797022216e-23
4.954954954954955042e+02,7.899941377799860855e-23
5.105105105105105849e+02,5.151592650383416960e-24
5.255255255255254951e+02,7.238756447669542652e-23
5.405405405405405190e+02,8.310272233848879075e-23
5.555555555555555429e+02,6.031090308217678722e-23
5.705705705705705668e+02,1.053609784283165306e-22
5.855855855855855907e+02,8.172080057662765717e-23
6.006006006006005009e+02,1.892752190361774627e-22
6.156156156156156385e+02,2.256945338576891133e-22
6.306306306306306624e+02,2.876654977896145770e-23
6.456456456456456863e+02,3.138412430530644419e-22
6.606606606606607102e+02,1.524588439946861850e-22
6.756756756756755067e+02,3.246229424720255476e-22
6.906906906906906443e+02,3.194028817707700106e-22
7.057057057057056682e+02,1.755925377609863394e-22
7.207207207207206920e+02,8.841795028450002467e-22
7.357357357357357159e+02,2.676090597631129780e-22
7.507507507507507398e+02,6.741956194289875432e-22
7.657657657657657637e+02,6.739458767217583759e-22
7.807807807807807876e+02,8.133748536412630564e-22
7.957957957957958115e+02,1.425296765064975513e-21
8.108108108108109491e+02,9.392928092744308810e-22
8.258258258258258593e+02,9.778999139208530478e-22
8.408408408408408832e+02,2.319804516002408686e-21
8.558558558558559071e+02,1.218765755548590378e-21
8.708708708708708173e+02,2.516289839362047640e-21
8.858858858858857275e+02,2.446469371249606324e-21
9.009009009009008651e+02,2.646433924414987217e-21
9.159159159159158889e+02,6.270215492069535696e-21
9.309309309309309128e+02,1.953284039562240677e-21
9.459459459459459367e+02,5.828878012535489163e-21
9.609609609609609606e+02,5.025097043517248948e-21
9.759759759759759845e+02,6.824588255089137174e-21
9.909909909909910084e+02,9.529593850187520708e-21
1.006006006006006032e+03,7.508072845405672071e-21
1.021021021021021170e+03,1.047223015971578625e-20
1.036036036036035966e+03,1.706780258618530137e-20
1.051051051051050990e+03,1.010347191097261123e-20
1.066066066066066014e+03,1.959938834631348626e-20
1.081081081081081038e+03,1.974417683197428761e-20
1.096096096096096062e+03,2.519588815337017895e-20
1.111111111111111086e+03,4.249289521324405454e-20
1.126126126126126337e+03,1.753005215114511624e-20
1.141141141141141134e+03,4.820145766477407270e-20
1.156156156156156158e+03,3.800158726388024875e-20
1.171171171171171181e+03,5.509776342435607740e-20
1.186186186186186205e+03,6.814766523442378134e-20
1.201201201201201002e+03,6.715015692104717067e-20
1.216216216216216253e+03,9.683079609870122481e-20
1.231231231231231277e+03,1.239429049519246324e-19
1.246246246246246301e+03,8.487280682220981567e-20
1.261261261261261325e+03,1.524417408575298942e-19
1.276276276276276349e+03,1.557037304943397543e-19
1.291291291291291373e+03,2.080902922867481756e-19
1.306306306306306396e+03,2.918842175467546247e-19
1.321321321321321420e+03,1.709776122593262221e-19
1.336336336336336444e+03,3.912433249196289039e-19
1.351351351351351013e+03,2.906108796720920791e-19
1.366366366366366265e+03,4.408187726380506847e-19
1.381381381381381289e+03,5.133304860196622397e-19
1.396396396396396312e+03,5.958339140970646253e-19
1.411411411411411336e+03,8.117601540799350694e-19
1.426426426426426360e+03,9.058826614072066456e-19
1.441441441441441384e+03,7.234892184182777858e-19
1.456456456456456408e+03,1.184709453103935116e-18
1.471471471471471432e+03,1.216232056552743135e-18
1.486486486486486456e+03,1.647501879635012863e-18
1.501501501501501480e+03,2.113599918183984227e-18
1.516516516516516504e+03,1.664638463340592257e-18
1.531531531531531527e+03,3.105662830952835269e-18
1.546546546546546551e+03,2.252611963083841245e-18
1.561561561561561575e+03,3.502227818129071965e-18
1.576576576576576599e+03,3.929944816695305547e-18
1.591591591591591623e+03,5.018073970872213061e-18
1.606606606606606647e+03,6.421717279743894061e-18
1.621621621621621898e+03,6.799908102125218911e-18
1.636636636636636695e+03,6.214090289693405050e-18
1.651651651651651719e+03,9.205440545431141846e-18
1.666666666666666742e+03,9.489117601115155218e-18
1.681681681681681766e+03,1.295961072611629674e-17
1.696696696696696790e+03,1.616537003321203433e-17
1.711711711711711814e+03,1.546406553106319302e-17
1.726726726726726838e+03,2.416480055875314921e-17
1.741741741741741635e+03,1.778872673157988562e-17
1.756756756756756658e+03,2.770066297235357804e-17
1.771771771771771455e+03,3.016639633117605576e-17
1.786786786786786706e+03,4.065425686488475968e-17
1.801801801801801730e+03,4.979312075138923255e-17
1.816816816816816754e+03,5.303903852187902328e-17
1.831831831831831778e+03,5.321395640715832005e-17
1.846846846846846802e+03,7.152543602087788577e-17
1.861861861861861826e+03,7.401215823075925312e-17
1.876876876876876850e+03,1.015343999338500853e-16
1.891891891891891873e+03,1.269456977045136516e-16
1.906906906906906897e+03,1.357701683429482950e-16
1.921921921921921921e+03,1.857950903291002743e-16
1.936936936936936945e+03,1.437813619422251167e-16
1.951951951951951969e+03,2.186210952589410438e-16
1.966966966966966993e+03,2.317666028237421924e-16
1.981981981981982017e+03,3.236877740489380477e-16
1.996996996996997041e+03,3.886844691860919434e-16
2.012012012012012065e+03,4.277902996805612197e-16
2.027027027027027088e+03,4.505535078382997985e-16
2.042042042042042340e+03,5.566060458116151133e-16
2.057057057057057136e+03,5.776089931411047099e-16
2.072072072072071933e+03,7.914897268475211335e-16
2.087087087087087184e+03,1.001594208669666155e-15
2.102102102102101981e+03,1.138814601976607967e-15
2.117117117117117232e+03,1.428449178490205542e-15
2.132132132132132028e+03,1.188920231194721714e-15
2.147147147147147280e+03,1.723181837837151846e-15
