0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.768067474049424783e-51
2.000000000000000000e+00,-2.905927223713348241e-49
3.000000000000000000e+00,-9.446039811581474057e-48
4.000000000000000000e+00,9.400262229544095911e-46
5.000000000000000000e+00,1.453088074927225458e-44
6.000000000000000000e+00,3.703157326796439368e-44
7.000000000000000000e+00,-7.672532603557326163e-43
8.000000000000000000e+00,-8.995716394720339117e-42
9.000000000000000000e+00,-5.461122502106184675e-41
1.000000000000000000e+01,-2.379835436345537104e-40
1.100000000000000000e+01,-8.480449254807068461e-40
1.200000000000000000e+01,-2.208872329317347025e-39
1.300000000000000000e+01,-1.978840418770479834e-39
1.400000000000000000e+01,1.774947730954989491e-38
1.500000000000000000e+01,1.221048649183856587e-37
1.600000000000000000e+01,5.097076771255349803e-37
1.700000000000000000e+01,1.548367292871530072e-36
1.800000000000000000e+01,3.500582132232146188e-36
1.900000000000000000e+01,5.193416097028922423e-36
2.000000000000000000e+01,-1.996516684630677547e-37
2.100000000000000000e+01,-3.389267067224069618e-35
2.200000000000000000e+01,-1.449666023596925268e-34
2.300000000000000000e+01,-3.911846716521405105e-34
2.400000000000000000e+01,-7.801168296634877902e-34
2.500000000000000000e+01,-1.104858476399668997e-33
2.600000000000000000e+01,-6.392432987814187799e-34
2.700000000000000000e+01,2.268736504685282108e-33
2.800000000000000000e+01,1.047156236801212386e-32
2.900000000000000000e+01,2.760181565529248781e-32
3.000000000000000000e+01,5.671160744657197507e-32
3.100000000000000000e+01,9.550245850015234830e-32
3.200000000000000000e+01,1.268554336484124067e-31
3.300000000000000000e+01,1.041932538461399946e-31
3.400000000000000000e+01,-6.586072386800025341e-32
3.500000000000000000e+01,-5.348404981948497280e-31
3.600000000000000000e+01,-1.503692480291013801e-30
3.700000000000000000e+01,-3.139297756210396961e-30
3.800000000000000000e+01,-5.395772225510154324e-30
3.900000000000000000e+01,-7.750315993307476894e-30
4.000000000000000000e+01,-8.831111383112637507e-30
4.100000000000000000e+01,-6.016702900715696611e-30
4.200000000000000000e+01,4.813270288264424308e-30
4.300000000000000000e+01,2.898235928975268652e-29
4.400000000000000000e+01,7.250144997097779507e-29
4.500000000000000000e+01,1.396964149085421674e-28
4.600000000000000000e+01,2.287591218694205501e-28
4.700000000000000000e+01,3.190355681216379478e-28
4.800000000000000000e+01,3.725761458602117371e-28
4.900000000000000000e+01,3.283648587720118306e-28
5.000000000000000000e+01,8.624177457566909772e-29
5.100000000000000000e+01,-4.567265291826208298e-28
5.200000000000000000e+01,-1.421637407680800600e-27
5.300000000000000000e+01,-2.892566451246266973e-27
5.400000000000000000e+01,-4.864757368142328172e-27
5.500000000000000000e+01,-7.193109998379804338e-27
5.600000000000000000e+01,-9.437174908064238069e-27
5.700000000000000000e+01,-1.073720547540282094e-26
5.800000000000000000e+01,-9.797816531163981950e-27
5.900000000000000000e+01,-4.776607870603119266e-27
6.000000000000000000e+01,6.622383597171464979e-27
6.100000000000000000e+01,2.670153489837009507e-26
6.200000000000000000e+01,5.746824540495021439e-26
6.300000000000000000e+01,9.960765001831969453e-26
6.400000000000000000e+01,1.510473762752972377e-25
6.500000000000000000e+01,2.060776630489161184e-25
6.600000000000000000e+01,2.532943074010725544e-25
6.700000000000000000e+01,2.734971220316387995e-25
6.800000000000000000e+01,2.396596240676309842e-25
6.900000000000000000e+01,1.173142291427304303e-25
7.000000000000000000e+01,-1.324149512961389811e-25
7.100000000000000000e+01,-5.468761728306234915e-25
7.200000000000000000e+01,-1.150296847944447850e-24
7.300000000000000000e+01,-1.948592270963896872e-24
7.400000000000000000e+01,-2.906436122852233130e-24
7.500000000000000000e+01,-3.927635332516152341e-24
7.600000000000000000e+01,-4.840998656134805810e-24
7.700000000000000000e+01,-5.390240585222252944e-24
7.800000000000000000e+01,-5.213472305844853346e-24
7.900000000000000000e+01,-3.862659716449663442e-24
8.000000000000000000e+01,-8.253754603958826410e-25
8.100000000000000000e+01,4.423089907464057003e-24
8.200000000000000000e+01,1.230774807674077327e-23
8.300000000000000000e+01,2.302117593631669002e-23
8.400000000000000000e+01,3.638767361834055712e-23
8.500000000000000000e+01,5.163049494788767078e-23
8.600000000000000000e+01,6.719751007027328688e-23
8.700000000000000000e+01,8.054647151414207660e-23
8.800000000000000000e+01,8.818798224132419233e-23
8.900000000000000000e+01,8.558452551386003522e-23
9.000000000000000000e+01,6.738953650935885345e-23
9.100000000000000000e+01,2.780282458900109870e-23
9.200000000000000000e+01,-3.892789988073360727e-23
9.300000000000000000e+01,-1.373626740166108462e-22
9.400000000000000000e+01,-2.693838989127966450e-22
9.500000000000000000e+01,-4.337228940493523205e-22
9.600000000000000000e+01,-6.233874888476197908e-22
9.700000000000000000e+01,-8.240665405107811035e-22
9.800000000000000000e+01,-1.012934568773487071e-21
9.900000000000000000e+01,-1.156781263251891956e-21
1.000000000000000000e+02,-1.212393071354833438e-21
1.010000000000000000e+02,-1.128061052739934938e-21
1.020000000000000000e+02,-8.456140194559880668e-22
1.030000000000000000e+02,-3.055541450757075174e-22
1.040000000000000000e+02,5.455472311795977437e-22
1.050000000000000000e+02,1.742709577147164728e-21
1.060000000000000000e+02,3.299534595416865579e-21
1.070000000000000000e+02,5.187132681114964197e-21
1.080000000000000000e+02,7.301484375815702721e-21
1.090000000000000000e+02,9.501048388450529370e-21
1.100000000000000000e+02,1.158087303494810379e-20
1.110000000000000000e+02,1.327545682617931412e-20
1.120000000000000000e+02,1.426634498012050625e-20
1.130000000000000000e+02,1.408764431181707422e-20
1.140000000000000000e+02,1.227406810732461974e-20
1.150000000000000000e+02,8.371308217974934618e-21
1.160000000000000000e+02,1.917935703071962702e-21
1.170000000000000000e+02,-7.620327114501861128e-21
1.180000000000000000e+02,-2.014313281029210292e-20
1.190000000000000000e+02,-3.602017607011046443e-20
1.200000000000000000e+02,-5.474547889281524547e-20
1.210000000000000000e+02,-7.549883783336093504e-20
1.220000000000000000e+02,-9.750298503851216238e-20
1.230000000000000000e+02,-1.182981857621104619e-19
1.240000000000000000e+02,-1.360691153907722321e-19
1.250000000000000000e+02,-1.468311940524583919e-19
1.260000000000000000e+02,-1.474338163387989442e-19
1.270000000000000000e+02,-1.350602363546036786e-19
1.280000000000000000e+02,-1.049409468346468230e-19
1.290000000000000000e+02,-5.417842040789000525e-20
1.300000000000000000e+02,1.921100254128425814e-20
1.310000000000000000e+02,1.178813240548511722e-19
1.320000000000000000e+02,2.428158814413052205e-19
1.330000000000000000e+02,3.879482593641830643e-19
1.340000000000000000e+02,5.557697827130840378e-19
1.350000000000000000e+02,7.306886816597074090e-19
1.360000000000000000e+02,9.062863392998099313e-19
1.370000000000000000e+02,1.073575979209029444e-18
1.380000000000000000e+02,1.206426256788725370e-18
1.390000000000000000e+02,1.289577835138523034e-18
1.400000000000000000e+02,1.295389412158806686e-18
1.410000000000000000e+02,1.194999701136448609e-18
1.420000000000000000e+02,9.596137554471564944e-19
1.430000000000000000e+02,5.648969975221513959e-19
1.440000000000000000e+02,-2.370160950428846068e-20
1.450000000000000000e+02,-8.086654138831384580e-19
1.460000000000000000e+02,-1.808845760302389342e-18
1.470000000000000000e+02,-3.020167152144861661e-18
1.480000000000000000e+02,-4.401313223609552735e-18
1.490000000000000000e+02,-5.932858481843842868e-18
1.500000000000000000e+02,-7.510583518280827161e-18
1.510000000000000000e+02,-9.055887292051968666e-18
1.520000000000000000e+02,-1.041256635783651179e-17
1.530000000000000000e+02,-1.139908969439140105e-17
1.540000000000000000e+02,-1.191231640874809244e-17
1.550000000000000000e+02,-1.166646892412461408e-17
1.560000000000000000e+02,-1.052946835944587462e-17
1.570000000000000000e+02,-8.308273513072501176e-18
1.580000000000000000e+02,-4.802342258149286787e-18
1.590000000000000000e+02,1.570748522751459859e-19
1.600000000000000000e+02,6.528637384536629733e-18
1.610000000000000000e+02,1.449691647753947287e-17
1.620000000000000000e+02,2.386832899749500382e-17
1.630000000000000000e+02,3.439595459911341401e-17
1.640000000000000000e+02,4.607490199391651143e-17
1.650000000000000000e+02,5.807027775942987485e-17
1.660000000000000000e+02,7.002014780788361049e-17
1.670000000000000000e+02,8.103933297498512280e-17
1.680000000000000000e+02,9.002799391770307396e-17
1.690000000000000000e+02,9.588445073838700048e-17
1.700000000000000000e+02,9.726009387510066564e-17
1.710000000000000000e+02,9.264058233374790318e-17
1.720000000000000000e+02,8.068602172347177580e-17
1.730000000000000000e+02,5.995598301713378573e-17
1.740000000000000000e+02,2.893178259146677228e-17
1.750000000000000000e+02,-1.280492172476895890e-17
1.760000000000000000e+02,-6.653190311143264838e-17
1.770000000000000000e+02,-1.317846787900527996e-16
1.780000000000000000e+02,-2.079836534257843429e-16
1.790000000000000000e+02,-2.942903026082325941e-16
1.800000000000000000e+02,-3.874816273561252703e-16
1.810000000000000000e+02,-4.844833893861936570e-16
1.820000000000000000e+02,-5.803913016529360619e-16
1.830000000000000000e+02,-6.689218125083417111e-16
1.840000000000000000e+02,-7.425553568223422805e-16
1.850000000000000000e+02,-7.932010593348867756e-16
1.860000000000000000e+02,-8.105173250498511703e-16
1.870000000000000000e+02,-7.851541817420659770e-16
1.880000000000000000e+02,-7.063128793123837785e-16
1.890000000000000000e+02,-5.633665676304115743e-16
1.900000000000000000e+02,-3.483495816627034362e-16
1.910000000000000000e+02,-5.220005715626059515e-17
1.920000000000000000e+02,3.287113307579497633e-16
1.930000000000000000e+02,7.967239923700224731e-16
1.940000000000000000e+02,1.349611958639592898e-15
1.950000000000000000e+02,1.978393902564407609e-15
1.960000000000000000e+02,2.669909244622377579e-15
1.970000000000000000e+02,3.402915633446804349e-15
1.980000000000000000e+02,4.148800638306615966e-15
1.990000000000000000e+02,4.871398241416566753e-15
2.000000000000000000e+02,5.527391724011078206e-15
2.010000000000000000e+02,6.062549413203000082e-15
2.020000000000000000e+02,6.423186520361906494e-15
2.030000000000000000e+02,6.541901363027811265e-15
2.040000000000000000e+02,6.352052788469598637e-15
2.050000000000000000e+02,5.789531514559169291e-15
2.060000000000000000e+02,4.781905169813097272e-15
2.070000000000000000e+02,3.279751495987932936e-15
2.080000000000000000e+02,1.227030252657269574e-15
2.090000000000000000e+02,-1.408705933804976220e-15
2.100000000000000000e+02,-4.635769054119564337e-15
2.110000000000000000e+02,-8.448066759813502853e-15
2.120000000000000000e+02,-1.279362448695272399e-14
2.130000000000000000e+02,-1.759571207966907377e-14
2.140000000000000000e+02,-2.273265211207585467e-14
2.150000000000000000e+02,-2.803607674874906302e-14
2.160000000000000000e+02,-3.328913194682472389e-14
2.170000000000000000e+02,-3.823803764008635467e-14
2.180000000000000000e+02,-4.256114164580718387e-14
2.190000000000000000e+02,-4.591153782755895449e-14
2.200000000000000000e+02,-4.789920064176294801e-14
2.210000000000000000e+02,-4.808231697612475360e-14
2.220000000000000000e+02,-4.605519767255249814e-14
2.230000000000000000e+02,-4.133976403189628625e-14
2.240000000000000000e+02,-3.352849258172105484e-14
2.250000000000000000e+02,-2.223411118351642804e-14
2.260000000000000000e+02,-7.098623583221787919e-15
2.270000000000000000e+02,1.207095127758216500e-14
2.280000000000000000e+02,3.543990237433960769e-14
2.290000000000000000e+02,6.296270061662423109e-14
2.300000000000000000e+02,9.443749155863845434e-14
2.310000000000000000e+02,1.294747265195065554e-13
2.320000000000000000e+02,1.674217580689838102e-13
2.330000000000000000e+02,2.073869270414204401e-13
2.340000000000000000e+02,2.482336016253345280e-13
2.350000000000000000e+02,2.885100186069728387e-13
2.360000000000000000e+02,3.264876428440856248e-13
2.370000000000000000e+02,3.602653984489812790e-13
2.380000000000000000e+02,3.875250794087207998e-13
2.390000000000000000e+02,4.060004464156174841e-13
2.400000000000000000e+02,4.130794702073986253e-13
2.410000000000000000e+02,4.061170284505383247e-13
2.420000000000000000e+02,3.827170694640725830e-13
2.430000000000000000e+02,3.402241803281157686e-13
2.440000000000000000e+02,2.767557532582179286e-13
2.450000000000000000e+02,1.904239425448344406e-13
2.460000000000000000e+02,8.003668026840873374e-14
2.470000000000000000e+02,-5.462077928308321886e-14
2.480000000000000000e+02,-2.132576706623426814e-13
2.490000000000000000e+02,-3.940062272691444808e-13
2.500000000000000000e+02,-5.940720893410385879e-13
2.510000000000000000e+02,-8.090875310105952579e-13
2.520000000000000000e+02,-1.032997164291106054e-12
2.530000000000000000e+02,-1.258043698175073844e-12
2.540000000000000000e+02,-1.475573215555363631e-12
2.550000000000000000e+02,-1.674412169818379261e-12
2.560000000000000000e+02,-1.841680533037715814e-12
2.570000000000000000e+02,-1.962488064780413098e-12
2.580000000000000000e+02,-2.020078530342633932e-12
2.590000000000000000e+02,-1.998879618426800626e-12
2.600000000000000000e+02,-1.878262894037397977e-12
2.610000000000000000e+02,-1.637016023149650035e-12
2.620000000000000000e+02,-1.252223815271845952e-12
2.630000000000000000e+02,-7.026736912415286326e-13
2.640000000000000000e+02,1.277567909119769943e-14
2.650000000000000000e+02,9.282312495344686568e-13
2.660000000000000000e+02,2.066623834020958443e-12
2.670000000000000000e+02,3.451784027991968782e-12
2.680000000000000000e+02,5.068786771891645099e-12
2.690000000000000000e+02,6.928005935534286214e-12
2.700000000000000000e+02,9.053034736500234046e-12
2.710000000000000000e+02,1.145537398715390627e-11
2.720000000000000000e+02,1.412884962193991935e-11
2.730000000000000000e+02,1.701293615314055094e-11
2.740000000000000000e+02,2.012940705278721846e-11
2.750000000000000000e+02,2.346380496001746405e-11
2.760000000000000000e+02,2.699820108708469518e-11
2.770000000000000000e+02,3.066804208798939552e-11
2.780000000000000000e+02,3.444118332517635423e-11
2.790000000000000000e+02,3.828231520424041989e-11
2.800000000000000000e+02,4.214346488958930135e-11
2.810000000000000000e+02,4.599042615600834568e-11
2.820000000000000000e+02,4.981443555222183640e-11
2.830000000000000000e+02,5.354437715662229011e-11
2.840000000000000000e+02,5.712980705010232241e-11
2.850000000000000000e+02,6.051719370042161034e-11
2.860000000000000000e+02,6.393042436951359154e-11
2.870000000000000000e+02,6.730205375310963135e-11
2.880000000000000000e+02,7.062764409951438004e-11
2.890000000000000000e+02,7.393322044743071213e-11
2.900000000000000000e+02,7.750041514911783075e-11
2.910000000000000000e+02,8.179264525927508870e-11
2.920000000000000000e+02,8.681095254132030744e-11
2.930000000000000000e+02,9.279614830907283522e-11
2.940000000000000000e+02,1.000177436559079586e-10
2.950000000000000000e+02,1.095985795668964862e-10
2.960000000000000000e+02,1.218344269853210958e-10
2.970000000000000000e+02,1.374129864788193640e-10
2.980000000000000000e+02,1.571352519026639630e-10
2.990000000000000000e+02,1.821245563986290971e-10
3.000000000000000000e+02,2.136929713366965563e-10
3.010000000000000000e+02,2.530562287877247404e-10
3.020000000000000000e+02,3.017212245786950930e-10
3.030000000000000000e+02,3.613793327173265285e-10
3.040000000000000000e+02,4.339149340551808785e-10
3.050000000000000000e+02,5.214217075333022408e-10
3.060000000000000000e+02,6.262094622266360249e-10
3.070000000000000000e+02,7.508160978613448915e-10
3.080000000000000000e+02,8.978281624878406766e-10
3.090000000000000000e+02,1.070102431712663112e-09
3.100000000000000000e+02,1.270865590589150062e-09
3.110000000000000000e+02,1.503512292659029131e-09
3.120000000000000000e+02,1.771637188026510415e-09
3.130000000000000000e+02,2.078771083075494018e-09
3.140000000000000000e+02,2.429085751677157727e-09
