0.000000000000000000e+00,-1.231907594607630949e-04
1.000000000000000000e+00,6.386184588336242291e-05
2.000000000000000000e+00,-3.027997433903551182e-05
3.000000000000000000e+00,2.160790185906571738e-05
4.000000000000000000e+00,6.295333591806448806e-05
5.000000000000000000e+00,1.282439317308858873e-05
6.000000000000000000e+00,8.254558785973698019e-05
7.000000000000000888e+00,-4.627924159631677969e-05
8.000000000000000000e+00,-4.117403210779393806e-05
9.000000000000000000e+00,-3.690076828480003926e-05
1.000000000000000000e+01,5.832681868768099928e-05
1.100000000000000000e+01,4.697963012655226057e-05
1.200000000000000000e+01,6.021062453001841346e-05
1.300000000000000000e+01,3.577451319069851424e-05
1.400000000000000178e+01,5.445922706349818655e-05
1.500000000000000000e+01,-6.477630805713209484e-05
1.600000000000000000e+01,7.748355924974297104e-06
1.700000000000000000e+01,-4.250936353308382631e-05
1.800000000000000000e+01,-5.895870686814136565e-05
1.900000000000000000e+01,-5.473574415392737282e-05
2.000000000000000000e+01,-2.654735782637757281e-05
2.100000000000000000e+01,-7.976029631017172040e-05
2.200000000000000000e+01,4.705466181911344054e-06
2.300000000000000000e+01,-2.847001213760267944e-07
2.400000000000000000e+01,-1.368146970523992792e-05
2.500000000000000000e+01,-4.978571518467595863e-05
2.600000000000000000e+01,1.144775740830307726e-05
2.699999999999999645e+01,6.329185058717678428e-05
2.800000000000000355e+01,-4.867883702509211617e-06
2.900000000000000000e+01,-1.391330886059468130e-05
3.000000000000000000e+01,-1.457999391805683286e-05
3.100000000000000000e+01,1.528038935501089526e-05
3.200000000000000000e+01,-7.105929479689893843e-06
3.300000000000000000e+01,3.901848036394209637e-05
3.400000000000000000e+01,1.843390322591580775e-05
3.500000000000000000e+01,-9.703619075060881756e-06
3.600000000000000000e+01,-8.235283010635720150e-05
3.700000000000000000e+01,9.565570953195287694e-05
3.800000000000000000e+01,-3.531264953388544133e-05
3.900000000000000000e+01,7.783353901866493286e-05
4.000000000000000000e+01,5.627351027970474298e-05
4.100000000000000000e+01,4.395538826768237743e-05
4.200000000000000000e+01,8.053507335375950920e-05
4.300000000000000000e+01,-1.877411601807088632e-05
4.400000000000000000e+01,4.210167284998209966e-05
4.500000000000000000e+01,-3.575700172394033661e-05
4.600000000000000000e+01,-5.187898581700799229e-06
4.700000000000000000e+01,6.186265582640582139e-05
4.800000000000000000e+01,-3.367310115793869569e-05
4.899999999999999289e+01,-2.750857675768211881e-05
5.000000000000000000e+01,-2.796800775775350252e-06
5.100000000000000711e+01,-1.012851189227539586e-05
5.200000000000000000e+01,3.969062858842590667e-05
5.300000000000000000e+01,8.671080170591377798e-06
5.399999999999999289e+01,-1.587084213531184175e-05
5.500000000000000000e+01,6.297734477216012511e-05
5.600000000000000711e+01,2.510174779090711689e-05
5.700000000000000000e+01,-7.348090969155284602e-06
5.800000000000000000e+01,-6.149154581251307710e-05
5.900000000000000000e+01,1.598144071913394895e-05
6.000000000000000000e+01,-4.051378563313101633e-05
6.099999999999999289e+01,4.343827095670485397e-05
6.200000000000000000e+01,-1.869300724398020825e-05
6.300000000000000711e+01,5.313485337314007327e-05
6.400000000000000000e+01,-2.818107064172665683e-05
6.500000000000000000e+01,3.726751520553320406e-06
6.600000000000000000e+01,2.697790969018973948e-06
6.700000000000000000e+01,-6.496792876853243380e-07
6.800000000000000000e+01,2.907485836877914478e-05
6.900000000000000000e+01,6.641090016367751878e-07
7.000000000000000000e+01,6.097201683371114724e-05
7.100000000000000000e+01,-5.792418628132476836e-06
7.200000000000000000e+01,-4.398990122559079966e-05
7.300000000000000000e+01,-1.052846711636856806e-04
7.400000000000000000e+01,1.040806588108740759e-05
7.500000000000000000e+01,-6.564617695605244651e-05
7.600000000000000000e+01,-9.127358240344055659e-05
7.700000000000000000e+01,-1.597347657013374308e-05
7.800000000000000000e+01,-5.334722026114105501e-05
7.900000000000000000e+01,-2.491982116630867718e-05
8.000000000000000000e+01,1.283845657385749201e-06
8.100000000000000000e+01,8.805273195261561724e-06
8.200000000000000000e+01,7.540689167751711769e-05
8.300000000000000000e+01,8.091571728508783231e-05
8.400000000000000000e+01,3.986196983524296087e-05
8.500000000000000000e+01,5.156441855544788576e-05
8.600000000000000000e+01,2.154313874070496007e-05
8.700000000000000000e+01,-1.743061447300748090e-05
8.800000000000000000e+01,6.076522535934729782e-05
8.900000000000000000e+01,2.037503377856430021e-05
9.000000000000000000e+01,-4.440985540746474869e-06
9.100000000000000000e+01,-1.798937633799005119e-05
9.200000000000000000e+01,-4.402659533282285441e-06
9.300000000000000000e+01,1.498893436339481815e-05
9.400000000000000000e+01,6.596356552956864159e-05
9.500000000000001421e+01,-3.146331627611312815e-05
9.600000000000000000e+01,-1.197997266160857401e-05
9.700000000000000000e+01,1.153108640793590951e-05
