0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.069135292239312191e-52
2.000000000000000000e+00,-1.148947454611422954e-48
3.000000000000000000e+00,-2.681500308130970614e-47
4.000000000000000000e+00,2.462647506330720268e-45
5.000000000000000000e+00,-1.773093761580181717e-44
6.000000000000000000e+00,-2.428298758119031120e-42
7.000000000000000000e+00,-3.199007003650853004e-41
8.000000000000000000e+00,-2.012388041561644196e-40
9.000000000000000000e+00,-5.557772202877499547e-40
1.000000000000000000e+01,1.563993197317548289e-39
1.100000000000000000e+01,1.938201128362175356e-38
1.200000000000000000e+01,1.292788361963102249e-37
1.300000000000000000e+01,6.044091608858156845e-37
1.400000000000000000e+01,2.059266806077077450e-36
1.500000000000000000e+01,4.727287931904309084e-36
1.600000000000000000e+01,3.573790849031164184e-36
1.700000000000000000e+01,-3.017521945104659906e-35
1.800000000000000000e+01,-1.934756949931996230e-34
1.900000000000000000e+01,-6.872281121031350150e-34
2.000000000000000000e+01,-1.605037001096639943e-33
2.100000000000000000e+01,-2.104247512900563626e-33
2.200000000000000000e+01,1.149514881130369491e-33
2.300000000000000000e+01,1.616334296854044143e-32
2.400000000000000000e+01,5.663885665847851052e-32
2.500000000000000000e+01,1.333976032155113568e-31
2.600000000000000000e+01,2.304176420458531569e-31
2.700000000000000000e+01,2.480870256856508901e-31
2.800000000000000000e+01,-9.356957566820469484e-32
2.900000000000000000e+01,-1.340789086167030002e-30
3.000000000000000000e+01,-4.271572389689841771e-30
3.100000000000000000e+01,-9.498534790215315695e-30
3.200000000000000000e+01,-1.634137442425237655e-29
3.300000000000000000e+01,-2.077951842532112194e-29
3.400000000000000000e+01,-1.268551571823825996e-29
3.500000000000000000e+01,2.645412444428221185e-29
3.600000000000000000e+01,1.225955789104886552e-28
3.700000000000000000e+01,2.994239078027661408e-28
3.800000000000000000e+01,5.546045372606449525e-28
3.900000000000000000e+01,8.194892225122899704e-28
4.000000000000000000e+01,9.121487997118474022e-28
4.100000000000000000e+01,4.935068291106882614e-28
4.200000000000000000e+01,-9.491693807376273472e-28
4.300000000000000000e+01,-4.013510163746431889e-27
4.400000000000000000e+01,-9.015268743892139858e-27
4.500000000000000000e+01,-1.552757383334373246e-26
4.600000000000000000e+01,-2.210241324172473763e-26
4.700000000000000000e+01,-2.484511406467389061e-26
4.800000000000000000e+01,-1.883431576201768844e-26
4.900000000000000000e+01,3.648325654898017546e-27
5.000000000000000000e+01,5.152604077322793841e-26
5.100000000000000000e+01,1.317859240428477672e-25
5.200000000000000000e+01,2.437403967599998989e-25
5.300000000000000000e+01,3.741420821708051997e-25
5.400000000000000000e+01,4.936809169536530359e-25
5.500000000000000000e+01,5.421498658318530767e-25
5.600000000000000000e+01,4.242927614475430640e-25
5.700000000000000000e+01,1.293364783566429353e-26
5.800000000000000000e+01,-8.312491483264715709e-25
5.900000000000000000e+01,-2.229304384609680951e-24
6.000000000000000000e+01,-4.220918942323065148e-24
6.100000000000000000e+01,-6.683777340685956573e-24
6.200000000000000000e+01,-9.224847268481055615e-24
6.300000000000000000e+01,-1.106486560948054143e-23
6.400000000000000000e+01,-1.094805648913338689e-23
6.500000000000000000e+01,-7.201903569972732564e-24
6.600000000000000000e+01,2.136004541795597731e-24
6.700000000000000000e+01,1.898805439286255393e-23
6.800000000000000000e+01,4.465007082329907857e-23
6.900000000000000000e+01,7.891163949007493376e-23
7.000000000000000000e+01,1.191034113389144807e-22
7.100000000000000000e+01,1.581951447585611488e-22
7.200000000000000000e+01,1.853062113221861355e-22
7.300000000000000000e+01,1.848025170054413632e-22
7.400000000000000000e+01,1.367518217538928109e-22
7.500000000000000000e+01,1.905007178230019761e-23
7.600000000000000000e+01,-1.881600818352148855e-22
7.700000000000000000e+01,-5.002532636275426157e-22
7.800000000000000000e+01,-9.188113397814077751e-22
7.900000000000000000e+01,-1.421701253665545443e-21
8.000000000000000000e+01,-1.952611371843829802e-21
8.100000000000000000e+01,-2.411428245427484541e-21
8.200000000000000000e+01,-2.651163201406339190e-21
